"","FPKM.SRR945386"
"ENSMUSG00000004394",46.0462080408632
"ENSMUSG00000004415",0.0768033390410959
"ENSMUSG00000004446",19.5549496197183
"ENSMUSG00000004451",9.48417584908722
"ENSMUSG00000004455",14.1565503110397
"ENSMUSG00000004460",25.4273057623609
"ENSMUSG00000004462",2.95768328692895
"ENSMUSG00000004473",0.697074
"ENSMUSG00000004500",1.11282820037688
"ENSMUSG00000004508",4.11635
"ENSMUSG00000004530",6.98928128797599
"ENSMUSG00000004535",33.6955506528876
"ENSMUSG00000004540",0
"ENSMUSG00000004542",0
"ENSMUSG00000004552",0.198089547003155
"ENSMUSG00000004558",23.7831206806005
"ENSMUSG00000004561",2.13921615717884
"ENSMUSG00000004562",2.16437315695543
"ENSMUSG00000004565",7.72718479748402
"ENSMUSG00000004567",6.04332539166115
"ENSMUSG00000004568",6.41121415068493
"ENSMUSG00000004591",7.01113956270871
"ENSMUSG00000004609",0.337108021104105
"ENSMUSG00000004610",159.835440254296
"ENSMUSG00000004612",0
"ENSMUSG00000004626",15.2827070026449
"ENSMUSG00000004630",0
"ENSMUSG00000004631",0.112448578590275
"ENSMUSG00000004633",1.76599869786648
"ENSMUSG00000004637",0.760475872407353
"ENSMUSG00000004642",2.4025641825214
"ENSMUSG00000004651",0
"ENSMUSG00000004654",0
"ENSMUSG00000004655",292.346985
"ENSMUSG00000004661",0.330868653961886
"ENSMUSG00000004665",6.973643
"ENSMUSG00000004667",10.35216287603
"ENSMUSG00000004668",8.77167194902974
"ENSMUSG00000004677",2.9014876129936
"ENSMUSG00000004698",0.038859677326969
"ENSMUSG00000004707",0.253178639250076
"ENSMUSG00000004709",0.21419430680886
"ENSMUSG00000004730",0.647097
"ENSMUSG00000004748",11.226448575374
"ENSMUSG00000004768",1.18892096958358
"ENSMUSG00000004771",26.6728645985963
"ENSMUSG00000004788",10.338332727321
"ENSMUSG00000004789",19.4058453455382
"ENSMUSG00000004791",0
"ENSMUSG00000004798",9.82581179203614
"ENSMUSG00000004814",0.484898
"ENSMUSG00000004815",9.28944202823759
"ENSMUSG00000004821",0
"ENSMUSG00000004837",0.399562226436141
"ENSMUSG00000004842",0
"ENSMUSG00000004843",28.5645139917012
"ENSMUSG00000004846",5.35894207767205
"ENSMUSG00000004849",15.6254178767061
"ENSMUSG00000004864",2.99842540380952
"ENSMUSG00000004865",8.64797508629606
"ENSMUSG00000004872",0
"ENSMUSG00000004880",7.85258419890779
"ENSMUSG00000004885",0
"ENSMUSG00000004891",2.45923190461347
"ENSMUSG00000004892",0
"ENSMUSG00000004894",0
"ENSMUSG00000004895",14.212825
"ENSMUSG00000004896",1.25687688063702
"ENSMUSG00000004897",58.0045620619561
"ENSMUSG00000004902",0
"ENSMUSG00000004929",2.09130001660407
"ENSMUSG00000004931",12.7311757557093
"ENSMUSG00000004933",0
"ENSMUSG00000004934",5.28286897564276
"ENSMUSG00000004936",12.0176970887644
"ENSMUSG00000004937",27.438953867872
"ENSMUSG00000004939",0
"ENSMUSG00000004945",13.5980635166032
"ENSMUSG00000004947",1.19345673364619
"ENSMUSG00000004948",0
"ENSMUSG00000004951",3.914955628516
"ENSMUSG00000004952",0.441945366867067
"ENSMUSG00000004961",0
"ENSMUSG00000004980",52.805429470079
"ENSMUSG00000004988",6.030442518651
"ENSMUSG00000004994",1.39931366592428
"ENSMUSG00000004996",1.92164589459212
"ENSMUSG00000005034",9.18450360784314
"ENSMUSG00000005043",4.35482790688718
"ENSMUSG00000005045",0
"ENSMUSG00000005054",40.97113
"ENSMUSG00000005057",0.238300880503145
"ENSMUSG00000005069",19.6862653913264
"ENSMUSG00000005078",9.90273662518574
"ENSMUSG00000005087",0.410174946280992
"ENSMUSG00000005089",0.623884809639839
"ENSMUSG00000005102",1.73602728738098
"ENSMUSG00000005103",11.0104829166198
"ENSMUSG00000005107",3.45638451072201
"ENSMUSG00000005124",1.27030062641509
"ENSMUSG00000005125",507.640707955428
"ENSMUSG00000005131",0.368284253178864
"ENSMUSG00000005142",23.4565404445552
"ENSMUSG00000005148",0.241055267833109
"ENSMUSG00000005150",3.00441919304471
"ENSMUSG00000005161",28.1192755291803
"ENSMUSG00000005198",18.0303164294609
"ENSMUSG00000005202",0
"ENSMUSG00000005204",8.69779022053965
"ENSMUSG00000005220",0.877138113703704
"ENSMUSG00000005225",11.9843307133476
"ENSMUSG00000005232",0
"ENSMUSG00000005233",7.38877623525721
"ENSMUSG00000005237",0.0236423297701764
"ENSMUSG00000005251",6.889479
"ENSMUSG00000005262",4.34819146263838
"ENSMUSG00000005267",0.125820229166667
"ENSMUSG00000005268",0.13767770389204
"ENSMUSG00000005299",16.0802392004145
"ENSMUSG00000005312",48.6996904046754
"ENSMUSG00000005320",16.4324420632411
"ENSMUSG00000005338",0
"ENSMUSG00000005339",0
"ENSMUSG00000005354",20.0680125394487
"ENSMUSG00000005355",0
"ENSMUSG00000005357",0
"ENSMUSG00000005360",0.183634284643317
"ENSMUSG00000005362",6.84608413864222
"ENSMUSG00000005364",0.489522
"ENSMUSG00000005370",4.78080410584445
"ENSMUSG00000005371",10.9645279820332
"ENSMUSG00000005373",30.9460539507042
"ENSMUSG00000005374",2.46436037988542
"ENSMUSG00000005378",4.84636465800354
"ENSMUSG00000005397",5.56859783594988
"ENSMUSG00000005410",0.687174346857
"ENSMUSG00000005413",30.7501291456311
"ENSMUSG00000005417",11.7426770324154
"ENSMUSG00000005442",7.19679012667573
"ENSMUSG00000005447",3.23293819031799
"ENSMUSG00000005465",0
"ENSMUSG00000005469",24.7146019051447
"ENSMUSG00000005470",0
"ENSMUSG00000005474",0
"ENSMUSG00000005481",3.40420498952473
"ENSMUSG00000005483",11.6434041722846
"ENSMUSG00000005493",0
"ENSMUSG00000005501",3.01857494692949
"ENSMUSG00000005503",0
"ENSMUSG00000005505",1.45924932526282
"ENSMUSG00000005506",8.51733948946247
"ENSMUSG00000005510",19.5307254494949
"ENSMUSG00000005514",83.0906119995026
"ENSMUSG00000005533",15.671474764874
"ENSMUSG00000005534",4.76914605579805
"ENSMUSG00000005540",0
"ENSMUSG00000005547",45.9808622069465
"ENSMUSG00000005553",0.50908335150226
"ENSMUSG00000005566",19.0725228773449
"ENSMUSG00000005575",20.8476976240984
"ENSMUSG00000005580",3.37924391071772
"ENSMUSG00000005583",0.479270893604836
"ENSMUSG00000005609",5.7475491705
"ENSMUSG00000005610",105.39105441147
"ENSMUSG00000005611",0.60813937131976
"ENSMUSG00000005615",18.6145857668645
"ENSMUSG00000005621",8.84347333513222
"ENSMUSG00000005625",24.0055277268519
"ENSMUSG00000005628",0
"ENSMUSG00000005640",2.70166450892545
"ENSMUSG00000005649",0
"ENSMUSG00000005656",29.2134624863242
"ENSMUSG00000005667",0.488880778606252
"ENSMUSG00000005672",1.05266638155089
"ENSMUSG00000005674",4.67093373554041
"ENSMUSG00000005677",0.310048948799275
"ENSMUSG00000005681",2.06947848789572
"ENSMUSG00000005682",2.94808800059018
"ENSMUSG00000005683",45.1958234402146
"ENSMUSG00000005686",3.8888452727919
"ENSMUSG00000005687",3.07771904396355
"ENSMUSG00000005696",0
"ENSMUSG00000005698",8.31566105493827
"ENSMUSG00000005699",3.20272315992415
"ENSMUSG00000005705",0
"ENSMUSG00000005716",13.5007556820365
"ENSMUSG00000005718",0.771944867768595
"ENSMUSG00000005732",6.95159271068427
"ENSMUSG00000005763",0
"ENSMUSG00000005774",1.23368084773513
"ENSMUSG00000005779",49.6329130902102
"ENSMUSG00000005800",0
"ENSMUSG00000005802",5.53899234914265
"ENSMUSG00000005803",10.486652
"ENSMUSG00000005804",8.83360979430623
"ENSMUSG00000005813",7.63906387285714
"ENSMUSG00000005823",7.02800797239693
"ENSMUSG00000005824",0
"ENSMUSG00000005836",0.172750162569146
"ENSMUSG00000005846",17.2515878392383
"ENSMUSG00000005864",0
"ENSMUSG00000005871",5.12868327941177
"ENSMUSG00000005873",37.6386423065693
"ENSMUSG00000005881",42.0548305379538
"ENSMUSG00000005882",8.63772839973528
"ENSMUSG00000005883",0
"ENSMUSG00000005886",3.2322723252781
"ENSMUSG00000005891",0
"ENSMUSG00000005892",0
"ENSMUSG00000005893",1.76128386836291
"ENSMUSG00000005897",1.13232217495116
"ENSMUSG00000005899",2.83357328580917
"ENSMUSG00000005907",3.38223003437621
"ENSMUSG00000005917",0
"ENSMUSG00000005936",6.00002115650173
"ENSMUSG00000005947",0
"ENSMUSG00000005949",7.5631978640519
"ENSMUSG00000005950",2.144598
"ENSMUSG00000005951",7.10734834974874
"ENSMUSG00000005952",0
"ENSMUSG00000005958",0.449707584701099
"ENSMUSG00000005968",10.1552463695861
"ENSMUSG00000005973",3.85997021276596
"ENSMUSG00000005980",170.185756754136
"ENSMUSG00000005981",89.3742385013603
"ENSMUSG00000005982",18.6233334640106
"ENSMUSG00000005983",1.56772554105981
"ENSMUSG00000005986",0.262864084552846
"ENSMUSG00000005994",0
"ENSMUSG00000006005",10.6302509838034
"ENSMUSG00000006007",0
"ENSMUSG00000006010",9.58543990829268
"ENSMUSG00000006014",0.0625166957943925
"ENSMUSG00000006019",3.0547369208007
"ENSMUSG00000006021",2.6685128862616
"ENSMUSG00000006024",18.2233027208135
"ENSMUSG00000006050",14.0079104335235
"ENSMUSG00000006056",0
"ENSMUSG00000006057",21.928370396987
"ENSMUSG00000006058",10.7687998053792
"ENSMUSG00000006095",12.2858624785021
"ENSMUSG00000006127",5.79653780045391
"ENSMUSG00000006134",9.700625
"ENSMUSG00000006143",0
"ENSMUSG00000006154",0.115882065937707
"ENSMUSG00000006169",22.7679547952779
"ENSMUSG00000006179",0
"ENSMUSG00000006191",0.75440817767013
"ENSMUSG00000006200",0
"ENSMUSG00000006204",0
"ENSMUSG00000006205",56.3277121444946
"ENSMUSG00000006215",2.29819285555842
"ENSMUSG00000006216",39.0942936877605
"ENSMUSG00000006218",0.865863
"ENSMUSG00000006219",3.45257349719542
"ENSMUSG00000006221",1.808238
"ENSMUSG00000006235",0.246274389140271
"ENSMUSG00000006241",0.274801525423729
"ENSMUSG00000006262",6.77593464730925
"ENSMUSG00000006269",7.02149796005478
"ENSMUSG00000006270",0
"ENSMUSG00000006273",66.1131359019793
"ENSMUSG00000006276",4.83680759489538
"ENSMUSG00000006281",3.2198727680811
"ENSMUSG00000006288",3.86115161894219
"ENSMUSG00000006289",1.80393368984391
"ENSMUSG00000006299",32.6710297880278
"ENSMUSG00000006301",1.96003577810254
"ENSMUSG00000006304",64.2123352985735
"ENSMUSG00000006307",4.25647488234681
"ENSMUSG00000006310",0.863954327535002
"ENSMUSG00000006311",0
"ENSMUSG00000006313",0.188987
"ENSMUSG00000006315",60.2514310935252
"ENSMUSG00000006333",45.0655452248216
"ENSMUSG00000006335",4.63482710158201
"ENSMUSG00000006342",63.7869506061135
"ENSMUSG00000006344",0.766494544917258
"ENSMUSG00000006345",252.960193497215
"ENSMUSG00000006356",4.00974090948071
"ENSMUSG00000006360",1.74334118464912
"ENSMUSG00000006362",0.974540639914009
"ENSMUSG00000006369",0.55616883768315
"ENSMUSG00000006373",98.59964
"ENSMUSG00000006378",14.5770190268456
"ENSMUSG00000006386",6.42099994354839
"ENSMUSG00000006389",0
"ENSMUSG00000006390",16.2510792626559
"ENSMUSG00000006392",7.37703132155948
"ENSMUSG00000006395",13.6520820624717
"ENSMUSG00000006398",0.293994917023555
"ENSMUSG00000006403",0.594169315384615
"ENSMUSG00000006411",0.369249097704218
"ENSMUSG00000006412",19.0200826453278
"ENSMUSG00000006418",19.6801288087008
"ENSMUSG00000006423",5.86187384738685
"ENSMUSG00000006435",0.171825187534322
"ENSMUSG00000006442",9.52018546341463
"ENSMUSG00000006445",1.12187737376979
"ENSMUSG00000006456",8.64532465703325
"ENSMUSG00000006457",0.496885441227163
"ENSMUSG00000006462",0
"ENSMUSG00000006463",3.11535488305899
"ENSMUSG00000006464",1.84646854782382
"ENSMUSG00000006469",13.0589430106022
"ENSMUSG00000006471",1.73307440719794
"ENSMUSG00000006476",8.43427440257353
"ENSMUSG00000006488",0
"ENSMUSG00000006490",0
"ENSMUSG00000006494",1.19530946779792
"ENSMUSG00000006498",30.4431971048523
"ENSMUSG00000006517",20.3832200989779
"ENSMUSG00000006519",168.553650408085
"ENSMUSG00000006522",0.17260619571193
"ENSMUSG00000006526",1.06944657634113
"ENSMUSG00000006527",3.825738715642
"ENSMUSG00000006529",1.08713316003644
"ENSMUSG00000006538",8.66975907611548
"ENSMUSG00000006542",2.45136827810972
"ENSMUSG00000006546",0
"ENSMUSG00000006567",1.126464
"ENSMUSG00000006570",0
"ENSMUSG00000006574",4.68386828869352
"ENSMUSG00000006575",3.02851934818089
"ENSMUSG00000006576",0.569214634259798
"ENSMUSG00000006585",2.1117356089172
"ENSMUSG00000006586",0.254585567282322
"ENSMUSG00000006587",0
"ENSMUSG00000006589",19.3579400842105
"ENSMUSG00000006599",18.2153078575737
"ENSMUSG00000006611",1.106126
"ENSMUSG00000006638",69.726754418639
"ENSMUSG00000006641",2.61059290503633
"ENSMUSG00000006642",0
"ENSMUSG00000006649",2.97392624033233
"ENSMUSG00000006651",0
"ENSMUSG00000006673",3.81650618641071
"ENSMUSG00000006675",0
"ENSMUSG00000006676",13.966715658059
"ENSMUSG00000006678",0.598646118688301
"ENSMUSG00000006699",68.3288662548887
"ENSMUSG00000006705",2.41045901197173
"ENSMUSG00000006711",0.153374068802123
"ENSMUSG00000006715",3.07847961706485
"ENSMUSG00000006717",89.2069497755376
"ENSMUSG00000006720",0
"ENSMUSG00000006724",3.478343503108
"ENSMUSG00000006728",15.6827574382887
"ENSMUSG00000006731",2.74913890735379
"ENSMUSG00000006732",6.04236785896113
"ENSMUSG00000006736",28.8625814213406
"ENSMUSG00000006740",19.9642956381406
"ENSMUSG00000006763",0.437366676237624
"ENSMUSG00000006764",0.145408707189997
"ENSMUSG00000006777",0
"ENSMUSG00000006782",0.928003039846112
"ENSMUSG00000006784",0.223616338051082
"ENSMUSG00000006800",4.29070566734798
"ENSMUSG00000006818",24.0267849795164
"ENSMUSG00000006850",1.75571487511151
"ENSMUSG00000006906",1.26410066199885
"ENSMUSG00000006920",9.12595313373656
"ENSMUSG00000006930",0.413698736059479
"ENSMUSG00000006931",0.851988
"ENSMUSG00000006932",79.8231334287365
"ENSMUSG00000006941",17.90562604
"ENSMUSG00000006948",0.502756
"ENSMUSG00000006958",1.12842248865452
"ENSMUSG00000006998",37.1088619190193
"ENSMUSG00000007021",0
"ENSMUSG00000007029",6.50803280813124
"ENSMUSG00000007030",0
"ENSMUSG00000007033",0
"ENSMUSG00000007034",37.5345283701799
"ENSMUSG00000007035",0
"ENSMUSG00000007036",12.6443754872671
"ENSMUSG00000007038",135.529274380391
"ENSMUSG00000007039",3.62472701443817
"ENSMUSG00000007041",31.3018863224013
"ENSMUSG00000007050",2.0819130215736
"ENSMUSG00000007080",0.0172088471326165
"ENSMUSG00000007097",0.636715280477408
"ENSMUSG00000007107",0
"ENSMUSG00000007122",0
"ENSMUSG00000007207",0.607056682295574
"ENSMUSG00000007209",0
"ENSMUSG00000007216",0.736191753063148
"ENSMUSG00000007279",0
"ENSMUSG00000007338",17.704757141791
"ENSMUSG00000007379",0
"ENSMUSG00000007411",13.3895246939175
"ENSMUSG00000007415",22.7227466773033
"ENSMUSG00000007440",0
"ENSMUSG00000007457",0
"ENSMUSG00000007458",22.2909572623501
"ENSMUSG00000007476",15.1522582681058
"ENSMUSG00000007480",0
"ENSMUSG00000007564",29.3656677220756
"ENSMUSG00000007570",1.51891305482456
"ENSMUSG00000007589",2.46440506743621
"ENSMUSG00000007591",0
"ENSMUSG00000007594",0
"ENSMUSG00000007603",7.69393612941576
"ENSMUSG00000007610",1.86048588052209
"ENSMUSG00000007613",12.1717297453321
"ENSMUSG00000007617",2.23031586022044
"ENSMUSG00000007646",0.53110224270073
"ENSMUSG00000007653",0
"ENSMUSG00000007655",8.71255120296167
"ENSMUSG00000007656",18.2521223007868
"ENSMUSG00000007659",16.8277800163541
"ENSMUSG00000007670",11.9394092058347
"ENSMUSG00000007682",0
"ENSMUSG00000007721",8.83335098349057
"ENSMUSG00000007739",23.9079527500595
"ENSMUSG00000007777",21.6869322234469
"ENSMUSG00000007783",0.102022464942016
"ENSMUSG00000007805",0
"ENSMUSG00000007812",8.33471247909968
"ENSMUSG00000007815",30.8904973482786
"ENSMUSG00000007817",12.6224472942586
"ENSMUSG00000007827",1.0900986502137
"ENSMUSG00000007833",8.35512856563501
"ENSMUSG00000007836",26.324146
"ENSMUSG00000007837",5.10061835296397
"ENSMUSG00000007850",13.4163344118453
"ENSMUSG00000007867",1.84158422713507
"ENSMUSG00000007872",10.0448148341709
"ENSMUSG00000007877",0.439317
"ENSMUSG00000007880",9.54716756003834
"ENSMUSG00000007888",0
"ENSMUSG00000007891",189.589357068056
"ENSMUSG00000007892",260.139191
"ENSMUSG00000007907",0
"ENSMUSG00000007908",0.2479045834098
"ENSMUSG00000007944",0
"ENSMUSG00000007946",0
"ENSMUSG00000007950",3.22439230252513
"ENSMUSG00000007987",2.88876911031042
"ENSMUSG00000007989",0.210496878787879
"ENSMUSG00000008028",0
"ENSMUSG00000008035",8.34962573402256
"ENSMUSG00000008036",19.3124580067935
"ENSMUSG00000008090",4.58598513623293
"ENSMUSG00000008129",0
"ENSMUSG00000008136",6.73206744280443
"ENSMUSG00000008140",17.778031233459
"ENSMUSG00000008153",0
"ENSMUSG00000008167",3.89278810227609
"ENSMUSG00000008193",0
"ENSMUSG00000008200",6.32014018760444
"ENSMUSG00000008206",0.654426390737117
"ENSMUSG00000008226",6.35292647123572
"ENSMUSG00000008301",8.91691620332884
"ENSMUSG00000008305",0.796249133738951
"ENSMUSG00000008307",0.740670969954278
"ENSMUSG00000008318",0.126973804878049
"ENSMUSG00000008333",3.63184372313616
"ENSMUSG00000008348",394.616619882821
"ENSMUSG00000008373",2.57941744364773
"ENSMUSG00000008384",5.580949734375
"ENSMUSG00000008393",16.03717
"ENSMUSG00000008398",2.38988509714286
"ENSMUSG00000008429",7.34358606539184
"ENSMUSG00000008435",3.86250880242608
"ENSMUSG00000008438",0
"ENSMUSG00000008450",6.46759157522124
"ENSMUSG00000008461",0
"ENSMUSG00000008475",32.1724495272408
"ENSMUSG00000008482",0
"ENSMUSG00000008489",0
"ENSMUSG00000008496",0.108116335072182
"ENSMUSG00000008540",12.6825165633383
"ENSMUSG00000008575",5.73670181239553
"ENSMUSG00000008590",0
"ENSMUSG00000008601",5.43146466347878
"ENSMUSG00000008604",14.7549793453099
"ENSMUSG00000008658",0.142714255227273
"ENSMUSG00000008668",40.0901417960016
"ENSMUSG00000008682",58.3652705538237
"ENSMUSG00000008683",14.4318886114833
"ENSMUSG00000008690",10.9258761688899
"ENSMUSG00000008730",12.9748355617555
"ENSMUSG00000008734",2.36489809028078
"ENSMUSG00000008763",8.854249
"ENSMUSG00000008789",0
"ENSMUSG00000008813",0
"ENSMUSG00000008822",3.34471614782609
"ENSMUSG00000008843",0
"ENSMUSG00000008845",0
"ENSMUSG00000008855",6.05971262574032
"ENSMUSG00000008859",14.6637725008624
"ENSMUSG00000008874",0
"ENSMUSG00000008892",12.2266851721402
"ENSMUSG00000008932",0
"ENSMUSG00000008958",4.4444387499313
"ENSMUSG00000008976",10.40867125444
"ENSMUSG00000008999",9.46187675043543
"ENSMUSG00000009013",9.54529653521851
"ENSMUSG00000009030",8.4819528733671
"ENSMUSG00000009035",7.68059396341982
"ENSMUSG00000009047",0
"ENSMUSG00000009070",0
"ENSMUSG00000009073",14.3862694273993
"ENSMUSG00000009075",0
"ENSMUSG00000009076",5.92726026442308
"ENSMUSG00000009079",15.4399627555443
"ENSMUSG00000009090",30.8473505124067
"ENSMUSG00000009092",0.936561824385349
"ENSMUSG00000009093",0
"ENSMUSG00000009097",0
"ENSMUSG00000009108",0
"ENSMUSG00000009112",8.23706632874904
"ENSMUSG00000009114",0
"ENSMUSG00000009115",0.087047
"ENSMUSG00000009145",2.06937815121381
"ENSMUSG00000009185",1.638471
"ENSMUSG00000009207",0.564067470176972
"ENSMUSG00000009210",0
"ENSMUSG00000009214",0
"ENSMUSG00000009216",0
"ENSMUSG00000009246",0
"ENSMUSG00000009248",0
"ENSMUSG00000009281",9.50432049096386
"ENSMUSG00000009291",68.1859021784885
"ENSMUSG00000009292",0.103919707039088
"ENSMUSG00000009293",9.62808228342246
"ENSMUSG00000009350",0
"ENSMUSG00000009356",0
"ENSMUSG00000009376",21.3866598150801
"ENSMUSG00000009378",38.8977690309353
"ENSMUSG00000009394",0.508242452851657
"ENSMUSG00000009406",1.44727739899647
"ENSMUSG00000009418",0.438089408685022
"ENSMUSG00000009470",23.0244011495719
"ENSMUSG00000009471",0
"ENSMUSG00000009487",0
"ENSMUSG00000009535",2.08336855389018
"ENSMUSG00000009545",4.85208575787931
"ENSMUSG00000009549",19.2204995514644
"ENSMUSG00000009551",0
"ENSMUSG00000009555",6.56687665625678
"ENSMUSG00000009563",7.16220006360656
"ENSMUSG00000009566",19.9891352951078
"ENSMUSG00000009569",3.19052157797553
"ENSMUSG00000009575",12.2512383489896
"ENSMUSG00000009580",0
"ENSMUSG00000009585",0.65062761265073
"ENSMUSG00000009588",0
"ENSMUSG00000009596",0
"ENSMUSG00000009614",38.2601162345361
"ENSMUSG00000009621",6.56392590079537
"ENSMUSG00000009628",0.239066432134691
"ENSMUSG00000009630",24.262589
"ENSMUSG00000009633",14.299994
"ENSMUSG00000009640",2.57761001820941
"ENSMUSG00000009646",0.522127494077834
"ENSMUSG00000009647",2.64446314994233
"ENSMUSG00000009654",0
"ENSMUSG00000009670",0
"ENSMUSG00000009681",7.43950165022586
"ENSMUSG00000009687",1.88481264957061
"ENSMUSG00000009731",0.196728
"ENSMUSG00000009733",3.33663281136054
"ENSMUSG00000009734",0
"ENSMUSG00000009739",6.04262517901856
"ENSMUSG00000009741",7.16951321084717
"ENSMUSG00000009772",43.1623589790816
"ENSMUSG00000009828",0.422799392658799
"ENSMUSG00000009863",106.933154678428
"ENSMUSG00000009876",0
"ENSMUSG00000009894",16.0200957284044
"ENSMUSG00000009900",0
"ENSMUSG00000009905",3.8239039977906
"ENSMUSG00000009907",3.2595144888265
"ENSMUSG00000009927",25.8330808089929
"ENSMUSG00000009941",0
"ENSMUSG00000009995",4.473457300522
"ENSMUSG00000010021",0
"ENSMUSG00000010025",46.4596554146645
"ENSMUSG00000010044",8.29195595490841
"ENSMUSG00000010045",14.25343
"ENSMUSG00000010047",11.6017498718494
"ENSMUSG00000010048",32.8769423780812
"ENSMUSG00000010051",3.66092690865767
"ENSMUSG00000010054",23.8650497607843
"ENSMUSG00000010057",11.9019009036264
"ENSMUSG00000010064",8.69615877942013
"ENSMUSG00000010066",0.114858696363408
