"","FPKM.SRR945393"
"ENSMUSG00000004371",0
"ENSMUSG00000004383",3.10616973595787
"ENSMUSG00000004393",10.0566893580734
"ENSMUSG00000004394",44.3205982130395
"ENSMUSG00000004415",0.332184682118395
"ENSMUSG00000004446",18.0671382166197
"ENSMUSG00000004451",5.81260111703854
"ENSMUSG00000004455",13.1917546176986
"ENSMUSG00000004460",12.3995141912855
"ENSMUSG00000004462",2.71921894062545
"ENSMUSG00000004473",0.397606
"ENSMUSG00000004500",1.4216520561139
"ENSMUSG00000004508",4.396943
"ENSMUSG00000004530",4.32974923406457
"ENSMUSG00000004535",27.3222648174357
"ENSMUSG00000004540",0
"ENSMUSG00000004542",0
"ENSMUSG00000004552",0.385852233438486
"ENSMUSG00000004558",31.7725682569915
"ENSMUSG00000004561",3.5270454163728
"ENSMUSG00000004562",2.41300396594636
"ENSMUSG00000004565",6.30548504413281
"ENSMUSG00000004567",6.38811683825281
"ENSMUSG00000004568",9.1368706270399
"ENSMUSG00000004591",6.69213623708939
"ENSMUSG00000004609",0.239167402908249
"ENSMUSG00000004610",154.74101527921
"ENSMUSG00000004612",0
"ENSMUSG00000004626",16.595550628276
"ENSMUSG00000004630",0
"ENSMUSG00000004631",0.514048359215982
"ENSMUSG00000004633",3.11560855333792
"ENSMUSG00000004637",1.43667415374029
"ENSMUSG00000004642",2.13115197514812
"ENSMUSG00000004651",0
"ENSMUSG00000004654",0
"ENSMUSG00000004655",232.189072
"ENSMUSG00000004661",0.950131940947843
"ENSMUSG00000004665",6.345059
"ENSMUSG00000004667",11.0476088928839
"ENSMUSG00000004668",17.162189669504
"ENSMUSG00000004677",4.6738638958111
"ENSMUSG00000004698",0.0258478723491306
"ENSMUSG00000004707",0
"ENSMUSG00000004709",0
"ENSMUSG00000004730",0.481122
"ENSMUSG00000004748",8.40813299827388
"ENSMUSG00000004768",1.00145107012674
"ENSMUSG00000004771",17.2125705651738
"ENSMUSG00000004788",9.22625456392573
"ENSMUSG00000004789",18.0360599879695
"ENSMUSG00000004791",0
"ENSMUSG00000004798",6.77348954877029
"ENSMUSG00000004814",0
"ENSMUSG00000004815",5.40894497913479
"ENSMUSG00000004821",0
"ENSMUSG00000004837",2.92068552816509
"ENSMUSG00000004842",0
"ENSMUSG00000004843",26.668718813278
"ENSMUSG00000004846",6.96560472626687
"ENSMUSG00000004849",11.8486469249318
"ENSMUSG00000004864",2.10788987365079
"ENSMUSG00000004865",5.33762587798966
"ENSMUSG00000004872",0
"ENSMUSG00000004880",3.61344024574669
"ENSMUSG00000004885",0
"ENSMUSG00000004891",2.47436997428304
"ENSMUSG00000004892",0
"ENSMUSG00000004894",0
"ENSMUSG00000004895",11.931079
"ENSMUSG00000004896",1.82016830479344
"ENSMUSG00000004897",45.298807219631
"ENSMUSG00000004902",0
"ENSMUSG00000004929",2.31289964498913
"ENSMUSG00000004931",11.6907766695502
"ENSMUSG00000004933",0.106755311057902
"ENSMUSG00000004934",4.52000840757781
"ENSMUSG00000004936",12.4779584842229
"ENSMUSG00000004937",20.9279736908901
"ENSMUSG00000004939",0
"ENSMUSG00000004945",16.3309525737616
"ENSMUSG00000004947",1.01642186362344
"ENSMUSG00000004948",0
"ENSMUSG00000004951",6.75721201163918
"ENSMUSG00000004952",0.779819296993988
"ENSMUSG00000004961",0
"ENSMUSG00000004980",50.1004277361786
"ENSMUSG00000004988",4.39967513796628
"ENSMUSG00000004994",2.47640182256867
"ENSMUSG00000004996",1.9049624689887
"ENSMUSG00000005034",7.86602170337437
"ENSMUSG00000005043",3.7463951742184
"ENSMUSG00000005045",0
"ENSMUSG00000005054",39.250046
"ENSMUSG00000005057",0.334858484646689
"ENSMUSG00000005069",16.2882795582044
"ENSMUSG00000005078",10.3853145720654
"ENSMUSG00000005087",0.111883142561983
"ENSMUSG00000005089",0.397239416431889
"ENSMUSG00000005102",3.38189463658308
"ENSMUSG00000005103",11.8676538489718
"ENSMUSG00000005107",4.47601157013575
"ENSMUSG00000005124",0.421330018328841
"ENSMUSG00000005125",914.971729253032
"ENSMUSG00000005131",0.479782893472732
"ENSMUSG00000005142",18.9105290696486
"ENSMUSG00000005148",0.557510234185734
"ENSMUSG00000005150",2.64686699361249
"ENSMUSG00000005161",36.8964732914754
"ENSMUSG00000005198",23.925563562615
"ENSMUSG00000005202",0
"ENSMUSG00000005204",8.64386918584802
"ENSMUSG00000005220",0.395222075925926
"ENSMUSG00000005225",4.03655710107066
"ENSMUSG00000005232",0
"ENSMUSG00000005233",10.8119879915307
"ENSMUSG00000005237",0
"ENSMUSG00000005251",6.412128
"ENSMUSG00000005262",4.23335368773063
"ENSMUSG00000005267",0.160626853642558
"ENSMUSG00000005268",4.6715334494426
"ENSMUSG00000005299",12.6530751653886
"ENSMUSG00000005312",38.3953981450295
"ENSMUSG00000005320",13.7121990412196
"ENSMUSG00000005338",0.0749430884381899
"ENSMUSG00000005339",0
"ENSMUSG00000005354",25.5387732697243
"ENSMUSG00000005355",0
"ENSMUSG00000005357",0
"ENSMUSG00000005360",0.470721573503573
"ENSMUSG00000005362",6.75597201374964
"ENSMUSG00000005364",5.141295
"ENSMUSG00000005370",4.41490705706397
"ENSMUSG00000005371",11.1840783998181
"ENSMUSG00000005373",26.7956065185988
"ENSMUSG00000005374",2.59751704774029
"ENSMUSG00000005378",4.35537714323686
"ENSMUSG00000005397",13.5333928634596
"ENSMUSG00000005410",0.451269089406461
"ENSMUSG00000005413",13.6260771930326
"ENSMUSG00000005417",15.9618088256922
"ENSMUSG00000005442",7.63009061472702
"ENSMUSG00000005447",2.78413701281443
"ENSMUSG00000005465",0
"ENSMUSG00000005469",23.9448894421222
"ENSMUSG00000005470",0
"ENSMUSG00000005474",0
"ENSMUSG00000005481",2.74299277788555
"ENSMUSG00000005483",7.80336158926342
"ENSMUSG00000005493",0
"ENSMUSG00000005501",3.53644904338303
"ENSMUSG00000005503",0
"ENSMUSG00000005505",0
"ENSMUSG00000005506",6.45936025159839
"ENSMUSG00000005510",22.2633687635445
"ENSMUSG00000005514",54.5275128510321
"ENSMUSG00000005533",16.3017434239176
"ENSMUSG00000005534",5.72189487116252
"ENSMUSG00000005540",0
"ENSMUSG00000005547",12.2541506092619
"ENSMUSG00000005553",2.33524322467429
"ENSMUSG00000005566",16.8112333198653
"ENSMUSG00000005575",18.3559497675011
"ENSMUSG00000005580",3.72465629132192
"ENSMUSG00000005583",0.643555266624244
"ENSMUSG00000005609",5.8821933445
"ENSMUSG00000005610",77.4348399960653
"ENSMUSG00000005611",1.59278613475904
"ENSMUSG00000005615",17.9300487638964
"ENSMUSG00000005621",6.57110999244468
"ENSMUSG00000005625",14.9268384504986
"ENSMUSG00000005628",0
"ENSMUSG00000005640",7.23769689639482
"ENSMUSG00000005649",0
"ENSMUSG00000005656",14.2150939923282
"ENSMUSG00000005667",0.801576398623459
"ENSMUSG00000005672",3.97426950342274
"ENSMUSG00000005674",5.11312382044791
"ENSMUSG00000005677",0.291540284775714
"ENSMUSG00000005681",1.3171645027933
"ENSMUSG00000005682",3.35871454520774
"ENSMUSG00000005683",39.7533360617754
"ENSMUSG00000005686",4.31178209365559
"ENSMUSG00000005687",4.20308220113895
"ENSMUSG00000005696",0
"ENSMUSG00000005698",10.2484165738683
"ENSMUSG00000005699",2.41707597345133
"ENSMUSG00000005705",0
"ENSMUSG00000005716",59.1636587358309
"ENSMUSG00000005718",2.16614779338843
"ENSMUSG00000005732",4.81500611284514
"ENSMUSG00000005763",0
"ENSMUSG00000005774",2.58371441058759
"ENSMUSG00000005779",40.2360366473603
"ENSMUSG00000005800",0
"ENSMUSG00000005802",4.29169947427946
"ENSMUSG00000005803",16.2181225771303
"ENSMUSG00000005804",8.91973295947679
"ENSMUSG00000005813",5.96228952785714
"ENSMUSG00000005823",7.9517949416492
"ENSMUSG00000005824",0.158683
"ENSMUSG00000005836",0.306036063921328
"ENSMUSG00000005846",15.7394929831709
"ENSMUSG00000005864",0
"ENSMUSG00000005871",5.77542252494415
"ENSMUSG00000005873",22.4244521643923
"ENSMUSG00000005881",37.1902727081565
"ENSMUSG00000005882",6.72156650231635
"ENSMUSG00000005883",0.145011050242285
"ENSMUSG00000005886",5.66701865599028
"ENSMUSG00000005891",0
"ENSMUSG00000005892",0
"ENSMUSG00000005893",0.879805127619685
"ENSMUSG00000005897",1.86018530583894
"ENSMUSG00000005899",2.89888394487492
"ENSMUSG00000005907",3.19207584356895
"ENSMUSG00000005917",0
"ENSMUSG00000005936",5.3054039888761
"ENSMUSG00000005947",0
"ENSMUSG00000005949",11.6902363975229
"ENSMUSG00000005950",3.413481
"ENSMUSG00000005951",8.91185378894472
"ENSMUSG00000005952",0
"ENSMUSG00000005958",1.05366717361843
"ENSMUSG00000005968",7.77816386012191
"ENSMUSG00000005973",5.36593070337922
"ENSMUSG00000005980",68.797907626338
"ENSMUSG00000005981",89.6012773867081
"ENSMUSG00000005982",14.4007464406374
"ENSMUSG00000005983",0.612361579175705
"ENSMUSG00000005986",0.586106868292683
"ENSMUSG00000005994",0
"ENSMUSG00000006005",10.4207748491806
"ENSMUSG00000006007",0
"ENSMUSG00000006010",11.9003311336585
"ENSMUSG00000006014",0.191486390186916
"ENSMUSG00000006019",3.77587008833769
"ENSMUSG00000006021",2.81635281263095
"ENSMUSG00000006024",24.6360382200211
"ENSMUSG00000006050",11.9400180219394
"ENSMUSG00000006056",0
"ENSMUSG00000006057",25.4685520606678
"ENSMUSG00000006058",7.01504554463952
"ENSMUSG00000006095",10.9179429237171
"ENSMUSG00000006127",5.40922349511173
"ENSMUSG00000006134",9.070865
"ENSMUSG00000006143",0
"ENSMUSG00000006154",0.187150960901259
"ENSMUSG00000006169",15.8931747235819
"ENSMUSG00000006179",0
"ENSMUSG00000006191",0.963551549105399
"ENSMUSG00000006200",0
"ENSMUSG00000006204",0
"ENSMUSG00000006205",30.5584788138242
"ENSMUSG00000006215",2.57985068145473
"ENSMUSG00000006216",81.1494701583933
"ENSMUSG00000006218",0.264521
"ENSMUSG00000006219",2.33080976778102
"ENSMUSG00000006221",1.322953
"ENSMUSG00000006235",2.61406330115636
"ENSMUSG00000006241",0.170956597343106
"ENSMUSG00000006262",4.45526038076232
"ENSMUSG00000006269",19.6429389760329
"ENSMUSG00000006270",0
"ENSMUSG00000006273",69.041958534967
"ENSMUSG00000006276",3.77582421397834
"ENSMUSG00000006281",3.58927313482441
"ENSMUSG00000006288",4.2500050801968
"ENSMUSG00000006289",2.80028932150821
"ENSMUSG00000006299",39.6304262888953
"ENSMUSG00000006301",2.10066229765384
"ENSMUSG00000006304",46.6926281318249
"ENSMUSG00000006307",4.62663118934973
"ENSMUSG00000006310",0.289315963088672
"ENSMUSG00000006311",0
"ENSMUSG00000006313",0.862144
"ENSMUSG00000006315",50.2583331178058
"ENSMUSG00000006333",55.0030514845361
"ENSMUSG00000006335",4.5771835062448
"ENSMUSG00000006342",54.9045536131004
"ENSMUSG00000006344",0.820454119723066
"ENSMUSG00000006345",130.013789194078
"ENSMUSG00000006356",6.04329465840877
"ENSMUSG00000006360",2.92915995350877
"ENSMUSG00000006362",1.58936222978622
"ENSMUSG00000006369",1.81204585782967
"ENSMUSG00000006373",144.461899
"ENSMUSG00000006378",22.9097421895973
"ENSMUSG00000006386",12.8037066948217
"ENSMUSG00000006389",0
"ENSMUSG00000006390",11.3797450895084
"ENSMUSG00000006392",6.09517292435855
"ENSMUSG00000006395",10.9710969139882
"ENSMUSG00000006398",2.40411471466809
"ENSMUSG00000006403",0
"ENSMUSG00000006411",0.377117067805659
"ENSMUSG00000006412",11.9068956148684
"ENSMUSG00000006418",16.5558822994636
"ENSMUSG00000006423",5.78871228286638
"ENSMUSG00000006435",0.0983123822075782
"ENSMUSG00000006442",6.28818872858036
"ENSMUSG00000006445",1.48348242832691
"ENSMUSG00000006456",6.99401538414322
"ENSMUSG00000006457",1.17733372664598
"ENSMUSG00000006462",0
"ENSMUSG00000006463",1.68969373902606
"ENSMUSG00000006464",3.14475995725827
"ENSMUSG00000006469",25.3177090568278
"ENSMUSG00000006471",2.13219995407027
"ENSMUSG00000006476",8.07927559865196
"ENSMUSG00000006488",0
"ENSMUSG00000006490",0
"ENSMUSG00000006494",3.43737430955136
"ENSMUSG00000006498",30.4046669630802
"ENSMUSG00000006517",7.78772383216783
"ENSMUSG00000006519",158.988003699711
"ENSMUSG00000006522",0
"ENSMUSG00000006526",1.17117891059147
"ENSMUSG00000006527",3.61032528273706
"ENSMUSG00000006529",0.431003323109626
"ENSMUSG00000006538",10.3837010839895
"ENSMUSG00000006542",1.51480849538294
"ENSMUSG00000006546",0
"ENSMUSG00000006567",0.44545
"ENSMUSG00000006570",0
"ENSMUSG00000006574",10.535584131057
"ENSMUSG00000006575",2.01544496225774
"ENSMUSG00000006576",1.67739882404931
"ENSMUSG00000006585",1.2198108977707
"ENSMUSG00000006586",0.105810211081794
"ENSMUSG00000006587",0.114019
"ENSMUSG00000006589",14.2576175164087
"ENSMUSG00000006599",12.4854076239946
"ENSMUSG00000006611",2.86817
"ENSMUSG00000006638",62.9536880931953
"ENSMUSG00000006641",8.04488245903282
"ENSMUSG00000006642",0
"ENSMUSG00000006649",6.51471219924471
"ENSMUSG00000006651",3.01887379880676
"ENSMUSG00000006673",3.38943947221521
"ENSMUSG00000006675",0.703786253470437
"ENSMUSG00000006676",15.4300296479852
"ENSMUSG00000006678",0.514993349370248
"ENSMUSG00000006699",61.4589430708024
"ENSMUSG00000006705",1.05366630174528
"ENSMUSG00000006711",0.104710115617892
"ENSMUSG00000006715",3.53631272969283
"ENSMUSG00000006717",80.1131628830645
"ENSMUSG00000006720",0.268085800170794
"ENSMUSG00000006724",45.2137367591298
"ENSMUSG00000006728",14.6977508910434
"ENSMUSG00000006731",0.947010607990735
"ENSMUSG00000006732",4.37493171379429
"ENSMUSG00000006736",28.8041136128591
"ENSMUSG00000006740",14.9265882765318
"ENSMUSG00000006763",0.784155389108911
"ENSMUSG00000006764",0
"ENSMUSG00000006777",1.055695
"ENSMUSG00000006782",2.40018319208574
"ENSMUSG00000006784",0.0693743387018058
"ENSMUSG00000006800",6.28432409180719
"ENSMUSG00000006818",24.7792012627898
"ENSMUSG00000006850",2.88264025423729
"ENSMUSG00000006906",1.718356717629
"ENSMUSG00000006920",13.7636938067204
"ENSMUSG00000006930",0.807525723844928
"ENSMUSG00000006931",2.874856
"ENSMUSG00000006932",84.435500789869
"ENSMUSG00000006941",18.57001324
"ENSMUSG00000006948",0
"ENSMUSG00000006958",0.546665585969959
"ENSMUSG00000006998",27.724489667162
"ENSMUSG00000007021",0
"ENSMUSG00000007029",5.84079108291726
"ENSMUSG00000007030",0
"ENSMUSG00000007033",0.458443
"ENSMUSG00000007034",15.9684910215296
"ENSMUSG00000007035",0.100574304017372
"ENSMUSG00000007036",18.7816324217391
"ENSMUSG00000007038",73.4498698890972
"ENSMUSG00000007039",5.79941110860013
"ENSMUSG00000007041",24.7101358171206
"ENSMUSG00000007050",1.70864792607868
"ENSMUSG00000007080",0.0964700773297491
"ENSMUSG00000007097",1.72085321000284
"ENSMUSG00000007107",0
"ENSMUSG00000007122",0.431643237314198
"ENSMUSG00000007207",0
"ENSMUSG00000007209",0
"ENSMUSG00000007216",1.85296651201697
"ENSMUSG00000007279",0
"ENSMUSG00000007338",13.8845567025586
"ENSMUSG00000007379",0.140175766112569
"ENSMUSG00000007411",7.57080727979382
"ENSMUSG00000007415",15.2695112922265
"ENSMUSG00000007440",0.060685
"ENSMUSG00000007457",0
"ENSMUSG00000007458",17.6385119805755
"ENSMUSG00000007476",9.08251594661096
"ENSMUSG00000007480",0.097096
"ENSMUSG00000007564",28.667794632659
"ENSMUSG00000007570",2.26057498715539
"ENSMUSG00000007589",2.93167454131227
"ENSMUSG00000007591",0
"ENSMUSG00000007594",0.0966004159021407
"ENSMUSG00000007603",9.4212423970788
"ENSMUSG00000007610",3.29028755195783
"ENSMUSG00000007613",10.8054936317723
"ENSMUSG00000007617",1.71754018670675
"ENSMUSG00000007646",0.517557337591241
"ENSMUSG00000007653",0
"ENSMUSG00000007655",7.31757922444832
"ENSMUSG00000007656",12.1322954054872
"ENSMUSG00000007659",17.8689830045792
"ENSMUSG00000007670",10.5750101919426
"ENSMUSG00000007682",0
"ENSMUSG00000007721",7.12239479716981
"ENSMUSG00000007739",24.7347959183528
"ENSMUSG00000007777",15.7252988777555
"ENSMUSG00000007783",0.0586310745762712
"ENSMUSG00000007805",0.0160057826086957
"ENSMUSG00000007812",6.76342673311897
"ENSMUSG00000007815",26.9376953293301
"ENSMUSG00000007817",15.4467269053741
"ENSMUSG00000007827",0.591777857438301
"ENSMUSG00000007833",8.55344014727855
"ENSMUSG00000007836",26.064487
"ENSMUSG00000007837",5.99755398140256
"ENSMUSG00000007850",16.6779995552893
"ENSMUSG00000007867",2.55462774076317
"ENSMUSG00000007872",44.0836535075377
"ENSMUSG00000007877",1.082073
"ENSMUSG00000007880",10.5928995788602
"ENSMUSG00000007888",0
"ENSMUSG00000007891",214.280783978307
"ENSMUSG00000007892",371.916534
"ENSMUSG00000007907",0
"ENSMUSG00000007908",0.68991302055423
"ENSMUSG00000007944",0
"ENSMUSG00000007946",0.0931354034398034
"ENSMUSG00000007950",4.31787086344692
"ENSMUSG00000007987",2.98842994678492
"ENSMUSG00000007989",0.634823316307404
"ENSMUSG00000008028",0.0970780761904762
"ENSMUSG00000008035",8.77859077443609
"ENSMUSG00000008036",22.5071938913043
"ENSMUSG00000008090",3.38948114162473
"ENSMUSG00000008129",0.0787732460515378
"ENSMUSG00000008136",11.692591871903
"ENSMUSG00000008140",22.3578364381214
"ENSMUSG00000008153",0.226378472826087
"ENSMUSG00000008167",3.05459351551877
"ENSMUSG00000008193",0
"ENSMUSG00000008200",6.3404784277685
"ENSMUSG00000008206",0.809602344993477
"ENSMUSG00000008226",7.69108213457944
"ENSMUSG00000008301",9.98052505533063
"ENSMUSG00000008305",1.72721456480312
"ENSMUSG00000008307",0.721724281515349
"ENSMUSG00000008318",0
"ENSMUSG00000008333",4.52308969618481
"ENSMUSG00000008348",304.201073420325
"ENSMUSG00000008373",2.95402183213826
"ENSMUSG00000008384",4.86734181026786
"ENSMUSG00000008393",14.096839
"ENSMUSG00000008398",3.85973401274725
"ENSMUSG00000008429",7.56579432730067
"ENSMUSG00000008435",3.56859517983321
"ENSMUSG00000008438",0
"ENSMUSG00000008450",4.68939830678466
"ENSMUSG00000008461",0
"ENSMUSG00000008475",23.4243696625659
"ENSMUSG00000008482",0
"ENSMUSG00000008489",0
"ENSMUSG00000008496",0.0765636831250758
"ENSMUSG00000008540",21.5909415588674
"ENSMUSG00000008575",4.00336256481915
"ENSMUSG00000008590",0
"ENSMUSG00000008601",6.50526606096832
"ENSMUSG00000008604",13.9338785010851
"ENSMUSG00000008658",0.305521192727273
"ENSMUSG00000008668",31.0692358176255
"ENSMUSG00000008682",61.206081788115
"ENSMUSG00000008683",13.8195603333333
"ENSMUSG00000008690",10.8981141112434
"ENSMUSG00000008730",20.977724654114
"ENSMUSG00000008734",3.7974896
"ENSMUSG00000008763",9.97150843154725
"ENSMUSG00000008789",0
"ENSMUSG00000008813",0
"ENSMUSG00000008822",3.81155180652174
"ENSMUSG00000008843",0
"ENSMUSG00000008845",0
"ENSMUSG00000008855",6.3517982547836
"ENSMUSG00000008859",12.2168596871335
"ENSMUSG00000008874",0
"ENSMUSG00000008892",10.1741096632841
"ENSMUSG00000008932",0
"ENSMUSG00000008958",5.66907895795548
"ENSMUSG00000008976",9.55786608282047
"ENSMUSG00000008999",12.9432926175666
"ENSMUSG00000009013",6.46160507660668
"ENSMUSG00000009030",6.96033533084511
"ENSMUSG00000009035",8.54188630582731
"ENSMUSG00000009047",0
"ENSMUSG00000009070",0
"ENSMUSG00000009073",13.764147127619
"ENSMUSG00000009075",0
"ENSMUSG00000009076",7.11631058733974
"ENSMUSG00000009079",20.2458247037413
"ENSMUSG00000009090",29.3935163810773
"ENSMUSG00000009092",0.619503265429002
"ENSMUSG00000009093",0
"ENSMUSG00000009097",0.076668284901905
"ENSMUSG00000009108",0
"ENSMUSG00000009112",7.00580136692705
"ENSMUSG00000009114",0
"ENSMUSG00000009115",0.170161
"ENSMUSG00000009145",3.27380989236619
"ENSMUSG00000009185",0
"ENSMUSG00000009207",0.645973798885733
"ENSMUSG00000009210",0
"ENSMUSG00000009214",0
"ENSMUSG00000009216",0.175647
"ENSMUSG00000009246",0
"ENSMUSG00000009248",0
"ENSMUSG00000009281",6.78969335466867
"ENSMUSG00000009291",16.3281016084601
"ENSMUSG00000009292",0.123946976322337
"ENSMUSG00000009293",6.94873171040724
"ENSMUSG00000009350",0
"ENSMUSG00000009356",0
"ENSMUSG00000009376",11.2269876743065
"ENSMUSG00000009378",42.5667811031175
"ENSMUSG00000009394",0.881323667188167
"ENSMUSG00000009406",1.81941046571269
"ENSMUSG00000009418",0.556605823429361
"ENSMUSG00000009470",16.5310841372636
"ENSMUSG00000009471",0
"ENSMUSG00000009487",0
"ENSMUSG00000009535",1.74593129254667
"ENSMUSG00000009545",7.89825699828976
"ENSMUSG00000009549",24.0094503740586
"ENSMUSG00000009551",0
"ENSMUSG00000009555",6.66377444263717
"ENSMUSG00000009563",7.23612046655738
"ENSMUSG00000009566",21.3701138955813
"ENSMUSG00000009569",3.89261651779755
"ENSMUSG00000009575",12.5232651782145
"ENSMUSG00000009580",0
"ENSMUSG00000009585",0.843575006981172
"ENSMUSG00000009588",0.416747
"ENSMUSG00000009596",0
"ENSMUSG00000009614",40.3450610751105
"ENSMUSG00000009621",5.27703290209689
"ENSMUSG00000009628",0.241243241529827
"ENSMUSG00000009630",24.744501
"ENSMUSG00000009633",12.062232
"ENSMUSG00000009640",3.02670511456753
"ENSMUSG00000009646",0
"ENSMUSG00000009647",3.70024157093426
"ENSMUSG00000009654",0
"ENSMUSG00000009670",0
"ENSMUSG00000009681",8.32679017348309
"ENSMUSG00000009687",1.5959466576813
"ENSMUSG00000009731",0.189219
"ENSMUSG00000009733",4.77821906660052
"ENSMUSG00000009734",0
"ENSMUSG00000009739",4.96666089091956
"ENSMUSG00000009741",12.3829454971621
"ENSMUSG00000009772",31.6703880369898
"ENSMUSG00000009828",0.699714677195418
"ENSMUSG00000009863",112.459230259937
"ENSMUSG00000009876",0
"ENSMUSG00000009894",21.2962646880422
"ENSMUSG00000009900",0
"ENSMUSG00000009905",3.95128098563889
"ENSMUSG00000009907",5.00666432509826
"ENSMUSG00000009927",30.23699875288
"ENSMUSG00000009941",0
"ENSMUSG00000009995",6.02838176211782
"ENSMUSG00000010021",0.0931806263520157
"ENSMUSG00000010025",20.4654344872753
"ENSMUSG00000010044",3.33887239924847
